C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_45_350.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_45_350.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_45_350.jpg, 0, 1, 0, 30.18975
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_45_452.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_45_452.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_45_452.jpg, 0, 1, 0, 30.19006
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_45_554.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_45_554.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_45_554.jpg, 0, 1, 0, 30.19139
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_45_655.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_45_655.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_45_655.jpg, -0.2530494, 1, 0, 30.17446
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_45_759.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_45_759.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_45_759.jpg, 0, 1, 0, 30.18956
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_45_863.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_45_863.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_45_863.jpg, 0, 1, 0, 30.19015
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_45_964.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_45_964.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_45_964.jpg, 0, 1, 0, 30.19029
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_46_070.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_46_070.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_46_070.jpg, -0.1583475, 1, 0, 30.18434
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_46_174.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_46_174.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_46_174.jpg, -0.08041024, 1, 0, 30.19118
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_46_274.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_46_274.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_46_274.jpg, 0, 1, 0, 30.19112
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_46_376.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_46_376.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_46_376.jpg, 0, 1, 0, 30.19012
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_46_478.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_46_478.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_46_478.jpg, 0, 1, 0, 30.19178
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_46_579.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_46_579.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_46_579.jpg, -0.1463046, 1, 0, 30.18422
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_46_680.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_46_680.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_46_680.jpg, 0, 1, 0, 30.19008
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_46_782.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_46_782.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_46_782.jpg, 0, 1, 0, 30.19017
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_46_886.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_46_886.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_46_886.jpg, 0, 1, 0, 30.19025
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_46_991.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_46_991.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_46_991.jpg, -0.2246109, 1, 0, 30.17783
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_47_091.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_47_091.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_47_091.jpg, 0, 1, 0, 30.1895
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_47_195.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_47_195.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_47_195.jpg, 0, 1, 0, 30.1897
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_47_295.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_47_295.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_47_295.jpg, -0.124458, 1, 0, 30.18697
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_47_397.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_47_397.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_47_397.jpg, -0.4277533, 1, 0, 30.15231
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_47_497.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_47_497.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_47_497.jpg, -0.1348933, 1, 0, 30.1919
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_47_597.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_47_597.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_47_597.jpg, 0, 1, 0, 30.18899
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_47_699.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_47_699.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_47_699.jpg, 0, 1, 0, 30.19033
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_47_803.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_47_803.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_47_803.jpg, 0, 1, 0, 30.19046
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_47_907.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_47_907.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_47_907.jpg, -0.2025045, 1, 0, 30.18113
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_48_007.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_48_007.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_48_007.jpg, 0, 1, 0, 30.18932
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_48_111.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_48_111.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_48_111.jpg, 0, 1, 0, 30.19028
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_48_214.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_48_214.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_48_214.jpg, -0.0735918, 1, 0, 30.18894
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_48_315.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_48_315.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_48_315.jpg, -0.3646265, 1, 0, 30.16092
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_48_417.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_48_417.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_48_417.jpg, -0.1794884, 1, 0, 30.19146
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_48_518.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_48_518.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_48_518.jpg, 0, 1, 0, 30.18897
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_48_617.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_48_617.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_48_617.jpg, 0, 1, 0, 30.19071
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_48_719.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_48_719.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_48_719.jpg, 0, 1, 0, 30.19027
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_48_821.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_48_821.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_48_821.jpg, 0, 1, 0, 30.19065
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_48_921.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_48_921.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_48_921.jpg, -0.2644233, 1, 0, 30.17311
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_49_025.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_49_025.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_49_025.jpg, 0, 1, 0, 30.18918
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_49_129.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_49_129.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_49_129.jpg, 0, 1, 0, 30.19024
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_49_230.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_49_230.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_49_230.jpg, 0, 1, 0, 30.19028
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_49_330.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_49_330.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_49_330.jpg, -0.2510694, 1, 0, 30.17474
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_49_431.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_49_431.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_49_431.jpg, -0.04572029, 1, 0, 30.19082
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_49_532.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_49_532.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_49_532.jpg, 0, 1, 0, 30.19002
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_49_632.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_49_632.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_49_632.jpg, 0, 1, 0, 30.19077
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_49_733.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_49_733.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_49_733.jpg, -0.1164681, 1, 0, 30.18698
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_49_835.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_49_835.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_49_835.jpg, -0.3579713, 1, 0, 30.16301
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_49_934.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_49_934.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_49_934.jpg, -0.06903591, 1, 0, 30.19112
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_50_036.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_50_036.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_50_036.jpg, 0, 1, 0, 30.18973
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_50_140.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_50_140.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_50_140.jpg, -0.137913, 1, 0, 30.18683
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_50_242.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_50_242.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_50_242.jpg, -0.3079053, 1, 0, 30.17326
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_50_347.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_50_347.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_50_347.jpg, -0.0120459, 1, 0, 30.18828
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_50_448.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_50_448.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_50_448.jpg, 0, 1, 0, 30.18979
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_50_549.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_50_549.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_50_549.jpg, -0.2668551, 1, 0, 30.17627
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_50_650.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_50_650.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_50_650.jpg, -0.1183209, 1, 0, 30.19209
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_50_751.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_50_751.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_50_751.jpg, 0, 1, 0, 30.19059
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_50_853.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_50_853.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_50_853.jpg, -0.1746069, 1, 0, 30.18521
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_50_954.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_50_954.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_50_954.jpg, -0.0502638, 1, 0, 30.19321
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_51_057.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_51_057.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_51_057.jpg, 0, 1, 0, 30.18986
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_51_158.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_51_158.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_51_158.jpg, -0.09487201, 1, 0, 30.18908
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_51_260.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_51_260.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_51_260.jpg, -0.1414746, 1, 0, 30.18968
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_51_361.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_51_361.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_51_361.jpg, 0, 1, 0, 30.19004
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_51_465.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_51_465.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_51_465.jpg, -0.2029629, 1, 0, 30.18151
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_51_568.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_51_568.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_51_568.jpg, -0.1063095, 1, 0, 30.19087
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_07_51_673.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_07_51_673.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_07_51_673.jpg, 0, 1, 0, 30.18928
